16:38:09.276 INFO  [main] c.kabgig.CoinBot.CoinBotApplication - Starting CoinBotApplication using Java 17.0.7 with PID 97581 (/Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot/target/classes started by ansarismagilov in /Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot)
17:06:03.151 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10903 Coin98 C98
17:06:03.151 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3814 Celer Network CELR
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8085 Lido Staked ETH stETH
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18579 Wrapped TRON WTRX
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24165 Wrapped Kava WKAVA
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24399 Wrapped HBAR WHBAR
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24913 Wrapped EOS WEOS
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4023 Bitcoin BEP2 BTCB
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2454 UnlimitedIP UIP
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24760 Wrapped Beacon ETH WBETH
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5455 Trexcoin TREX
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20396 Kaspa KAS
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5015 HEX HEX
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6952 Frax FRAX
17:06:03.152 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5524 TNC Coin TNC
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7192 Wrapped BNB WBNB
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15271 Rollbit Coin RLB
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26081 First Digital USD FDUSD
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3718 BitTorrent BTTOLD
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11948 Radix XRD
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4195 FTX Token FTT
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5446 USDJ USDJ
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7548 WEMIX WEMIX
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6941 Huobi BTC HBTC
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9566 Liquity USD LUSD
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9466 Edgecoin EDGT
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5804 DeFiChain DFI
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11976 Aleph Zero AZERO
17:06:03.153 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2499 SwissBorg CHSB
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3987 Beldex BDX
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9481 Pendle PENDLE
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22615 Fasttoken FTN
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4512 FINSCHIA FNSA
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27966 Dora Factory DORA
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10407 Baby Doge Coin BabyDoge
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27622 LUKSO LYX
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9025 Tribe TRIBE
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2989 STASIS EURO EURS
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27772 PayPal USD PYUSD
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2496 Polymath POLY
17:06:03.154 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8677 Symbol XYM
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6651 USDX [Kava] USDX
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14101 Ronin RON
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5908 dKargo DKA
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12400 Decimal DEL
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23355 0x0.ai 0x0
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5625 LUKSO (Old) LYXe
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3626 Rootstock Smart Bitcoin RBTC
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13663 Gains Network GNS
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5566 Keep Network KEEP
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6958 Alchemy Pay ACH
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7737 API3 API3
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3095 Niobium Coin NBC
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4979 PegNet PEG
17:06:03.155 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1674 Cannation CNNC
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3964 Reserve Rights RSR
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23757 ATOR Protocol ATOR
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2467 OriginTrail TRAC
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7461 PlayDapp PLA
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1044 Global Currency Reserve GCR
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23711 Echelon Prime PRIME
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1935 LiteCoin Ultra LTCU
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3950 Netrum NTR
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1727 Bancor BNT
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1788 Metal DAO MTL
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1320 Ardor ARDR
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1816 Civic CVC
17:06:03.156 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1567 Nano XNO
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3217 Ontology Gas ONG
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2132 Powerledger POWR
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1710 Veritaseum VERI
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18934 Stargate Finance STG
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1230 Steem STEEM
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3418 Metadium META
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5266 MiL.k MLK
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1586 Ark ARK
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5113 inSure DeFi SURE
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10223 Vega Protocol VEGA
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14519 VVS Finance VVS
17:06:03.157 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22858 Dynex DNX
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7326 DeXe DEXE
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9436 Dogelon Mars ELON
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2982 MVL MVL
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9308 Vulcan Forged PYR PYR
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26914 Statter Network STT
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10442 Decentralized Social DESO
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3701 Rootstock Infrastructure Framework RIF
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2930 IQ IQ
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8420 DAO Maker DAO
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25220 HarryPotterObamaSonic10Inu (ERC-20) BITCOIN
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4120 Prom PROM
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2394 Telcoin TEL
17:06:03.158 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11396 JOE JOE
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3012 VeThor Token VTHO
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25028 Ordinals ORDI
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1732 Numeraire NMR
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7288 Venus XVS
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24613 Open Campus EDU
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5939 Wrapped NXM WNXM
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7411 Covalent CQT
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1637 iExec RLC RLC
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21846 SPACE ID ID
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2303 MediBloc MED
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7497 Marlin POND
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23254 Core CORE
17:06:03.159 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2071 Request REQ
17:06:03.160 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21106 Radiant Capital RDNT
17:06:03.160 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2297 StormX STMX
17:06:03.160 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6843 Radworks RAD
17:06:03.160 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2505 Bluzelle BLZ
17:06:03.160 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4206 WINkLink WIN
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10688 Yield Guild Games YGG
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1808 OMG Network OMG
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5049 VerusCoin VRSC
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5117 Origin Protocol OGN
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5168 Bitcoin Classic BXC
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1886 Dent DENT
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21351 Sweat Economy SWEAT
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13769 World Mobile Token WMT
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6945 Amp AMP
17:06:03.163 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2780 NKN NKN
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3978 Chromia CHR
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24203 SmarDex SDEX
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=541 Syscoin SYS
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3600 Hippocrat HPO
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18895 MARBLEX MBX
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23195 Access Protocol ACS
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11584 Braintrust BTRST
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7505 Everscale EVER
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7224 DODO DODO
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7824 Vai VAI
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2896 Mainframe MFT
17:06:03.164 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17591 NYM NYM
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5026 Orchid OXT
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7232 Stella ALPHA
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6841 Phala Network PHA
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26680 Neutron NTRN
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1866 Bytom BTM
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5824 Smooth Love Potion SLP
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7242 cVault.finance CORE
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10529 Sun (New) SUN
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10052 Gitcoin GTC
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21178 Metars Genesis MRS
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20641 EURC EURC
17:06:03.165 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11232 Highstreet HIGH
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5604 Secret SCRT
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=693 Verge XVG
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20886 Astrafer ASTRAFER
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5612 SOMESING SSX
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4038 MovieBloc MBL
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9640 MetisDAO METIS
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8100 Ankr Staked ETH ankrETH
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5190 FLEX FLEX
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11079 Bitgert BRISE
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5268 Energy Web Token EWT
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2840 QuarkChain QKC
17:06:03.166 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1762 Ergo ERG
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17081 LooksRare LOOKS
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18037 Maverick Protocol MAV
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8335 Mdex MDX
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3437 ABBC Coin ABBC
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16946 Metacraft MCT
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4090 Wirex Token WXT
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16876 Artificial Liquid Intelligence ALI
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4039 ARPA ARPA
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4189 Ultra UOS
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2763 Morpheus.Network MNW
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7817 Bifrost BFC
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12749 Nakamoto Games NAKA
17:06:03.167 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9674 Wilder World WILD
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7102 Linear Finance LINA
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3946 Carry CRE
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3816 Verasity VRA
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3884 Function X FX
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3316 smARTOFGIVING AOG
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6731 Tokamak Network TON
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27009 UniBot UNIBOT
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3992 COTI COTI
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20513 Saitama SAITAMA
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23037 Hifi Finance HIFI
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3637 Aergo AERGO
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8107 Cobak Token CBK
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22461 Hashflow HFT
17:06:03.168 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8985 Efinity Token EFI
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24781 CyberConnect CYBER
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=27565 Arkham ARKM
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1757 FUNToken FUN
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14806 ConstitutionDAO PEOPLE
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11289 Spell Token SPELL
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4092 Dusk DUSK
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11307 Beta Finance BETA
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17917 RSS3 RSS3
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9175 MOBOX MBOX
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23825 AllianceBlock Nexera NXRA
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22265 Oasys OAS
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3930 ThunderCore TT
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5161 WazirX WRX
17:06:03.169 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22764 Hooked Protocol HOOK
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4953 FirmaChain FCT
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=268 WhiteCoin XWC
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=26585 PLANET PLANET
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7046 Aavegotchi GHST
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7236 Celo Dollar CUSD
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9421 Ampleforth Governance Token FORTH
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12147 Synapse SYN
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7859 Badger DAO BADGER
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2539 Ren REN
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5866 DEXTools DEXT
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10180 Gomining GMT
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8766 MyNeighborAlice ALICE
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22320 HELLO Labs HELLO
17:06:03.170 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8911 Strike STRK
17:06:03.171 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5380 HUNT HUNT
17:06:03.171 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6216 AXEL AXEL
17:06:03.171 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2765 XYO XYO
17:06:03.171 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4807 Shentu CTK
